UBS ETF SPI (CHF) A (SPICHA/CH0131872431)
          25.11.2016;
          Time;Price;Volume;
          17:26:47;51.77;3700;
            17:25:36;51.7;120;
            13:54:23;51.67;34;
            13:30:33;51.56;25;
            13:16:01;51.62;175;
            11:58:33;51.68;190;
            10:53:24;51.7;970;
            10:16:04;51.5;14;
            09:04:16;51.5;95;
            09:01:41;51.07;185;
            09:00:57;51.5;29;
            09:00:38;51.56;98;
            
