UBS ETF SPI (CHF) A (SPICHA/CH0131872431)
          18.10.2016;
          Time;Price;Volume;
          17:26:54;52.94;700;
            17:24:40;52.95;366;
            16:31:44;52.85;140;
            15:58:42;52.66;2500;
            15:25:38;52.69;5000;
            13:56:14;52.6;20;
            13:56:06;52.59;169;
            11:24:22;52.61;200;
            09:57:45;52.69;932;
            
