UBS ETF SPI (CHF) A (SPICHA/CH0131872431)
          01.11.2016;
          Time;Price;Volume;
          17:29:05;51.09;2760;
            17:28:30;51.05;100;
            15:58:12;51.12;118;
            15:29:20;51.2;695;
            15:18:10;51.34;200;
            14:04:01;51.42;300;
            13:32:44;51.21;182;
            11:39:57;51.5;250;
            09:53:17;51.51;480;
            09:50:12;51.34;238;
            
