UBS ETF SPI (CHF) A (SPICHA/CH0131872431)
          21.10.2016;
          Time;Price;Volume;
          17:28:15;52.74;2050;
            16:34:39;52.69;100;
            14:55:17;52.7;1500;
            11:25:23;52.65;449;
            09:00:33;52.93;20;
            
